"330";"20/03/18";"1671";"CARLO MORETTI";"18.202.3";"01";"I DIVERSI";"";" 1";"18";"5";"DESIGN";"1";"DEFILE";"38";"VERRE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"105.00";"0";"5";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"331";"20/03/18";"1671";"CARLO MORETTI";"18.202.4";"01";"I DIVERSI";"";" 1";"18";"5";"DESIGN";"1";"DEFILE";"38";"VERRE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"105.00";"0";"11";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"332";"20/03/18";"1671";"CARLO MORETTI";"18.202.5";"01";"I DIVERSI";"";" 1";"18";"5";"DESIGN";"1";"DEFILE";"38";"VERRE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"105.00";"0";"7";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"333";"20/03/18";"1671";"CARLO MORETTI";"18.202.6";"01";"I DIVERSI";"";" 1";"18";"5";"DESIGN";"1";"DEFILE";"38";"VERRE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"105.00";"0";"5";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"335";"20/03/18";"1671";"CARLO MORETTI";"18.997.4";"01";"BORA";"";" 1";"18";"5";"DESIGN";"1";"DEFILE";"38";"VERRE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"115.00";"0";"7";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"344";"26/03/18";"1862";"ELINA LINARDAKI";"GRAPEVINE";"01";"SLIDE##GREEN MULTI";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"36";"248.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"346";"26/03/18";"1862";"ELINA LINARDAKI";"BERRY BERR";"01";"Y##PURPLE MULTI";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"36";"220.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"355";"28/06/18";"1793";"AALTO";"W18C1DE04-";"01";"807##LIGHT BLUE";"";" 1";"19";"2";"VET.FEMME";"4";"PRECOLLECTION";"201";"JEAN'S";"2";"INTERNET";"0";"";"1";"Enlight";"A";"34";"297.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"383";"28/03/18";"1552";"SPAZIO900";"LIGHTNING";"01";"VINTAGE METAL";"## PENDANT";" 1";"18";"23";"ANTIQUITES";"1";"DEFILE";"16";"LUMINAIRE";"0";"";"0";"";"0";"";"G";"TU";"18000.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"394";"17/04/18";"236";"OSCAR DE LA RENTA";"18SN727SEN";"01";"WHITE";"";" 1";"18";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"98";"From S‚vign‚";"1";"Enlight";"N";"6";"1421.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"395";"17/04/18";"236";"OSCAR DE LA RENTA";"18SN758LST";"01";"GOLMU";"";" 1";"18";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"0";"";"1";"Enlight";"N";"4";"848.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"395";"17/04/18";"236";"OSCAR DE LA RENTA";"18SN758LST";"01";"GOLMU";"";" 1";"18";"2";"VET.FEMME";"1";"DEFILE";"910";"BLOUSE";"2";"INTERNET";"0";"";"1";"Enlight";"N";"8";"848.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"416";"18/04/18";"519";"CAROL CHRISTIAN POEL";"AM/2452";"04";"CURS-PTC/01";"";" 1";"18";"19";"ACCESS HOMME";"1";"DEFILE";"982";"PORTE MONNAIE";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"728.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"2";"18";"";"20";"";"60";""
"417";"18/04/18";"519";"CAROL CHRISTIAN POEL";"AM/2452";"05";"CURS-PTC/13";"";" 1";"18";"19";"ACCESS HOMME";"1";"DEFILE";"982";"PORTE MONNAIE";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"728.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"418";"18/04/18";"519";"CAROL CHRISTIAN POEL";"LM/2599";"06";"ROOLS-PTC/13";"";" 1";"18";"1";"VET.HOMME";"1";"DEFILE";"50";"VESTE";"2";"INTERNET";"0";"";"1";"Enlight";"F";"52";"4760.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"424";"18/04/18";"519";"CAROL CHRISTIAN POEL";"AM/2528R";"01";"CORS-PTC/036";"";" 1";"18";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"c";"5";"2044.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";"1"
"424";"18/04/18";"519";"CAROL CHRISTIAN POEL";"AM/2528R";"01";"CORS-PTC/036";"";" 1";"18";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"c";"8";"2044.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"424";"18/04/18";"519";"CAROL CHRISTIAN POEL";"AM/2528R";"01";"CORS-PTC/036";"";" 1";"18";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"c";"9";"2044.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"432";"03/08/18";"1445";"AGANOVICH";"TS 38";"01";"BLACK C.900";"";" 2";"18";"2";"VET.FEMME";"1";"DEFILE";"431";"HAUT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"L";"434.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"440";"27/07/18";"1445";"AGANOVICH";"TS 12";"02";"OCRE C.150";"";" 2";"18";"2";"VET.FEMME";"1";"DEFILE";"400";"SWEAT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"520.00";"0";"";"3";"";"7";"";"9";"";"11";"2";"12";"";"14";"";"18";"";"20";"";"60";""
"456";"21/06/18";"89";"ANN DEMEULEMEESTER";"18022010P1";"01";"20##001 WHITE";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"350";"CHEMISE";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"700.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"460";"28/06/18";"89";"ANN DEMEULEMEESTER";"18022404P2";"01";"34##020 MASTIC";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"1";"Enlight";"A";"40";"500.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"1"
"475";"19/04/18";"1665";"GLAS";"KUS";"01";"GLASS SHELVES";"165X35 H196";" 1";"18";"5";"DESIGN";"1";"DEFILE";"84";"BIBLIOTHEQUE";"2";"INTERNET";"0";"";"0";"";"G";"TU";"6595.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"479";"29/05/18";"939";"AVANT TOI";"218A6000CS";"04";"FVD-H##V00033";"";" 2";"18";"20";"ACCESS FEMME";"1";"DEFILE";"803";"ECHARPE";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"780.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"1"
"494";"07/05/18";"939";"AVANT TOI";"217D6102CS";"01";"FV##V00184";"";" 2";"18";"2";"VET.FEMME";"1";"DEFILE";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"M";"532.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"497";"07/05/18";"939";"AVANT TOI";"217D6200EC";"01";"SV##V00429";"";" 2";"18";"2";"VET.FEMME";"1";"DEFILE";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"M";"518.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"497";"07/05/18";"939";"AVANT TOI";"217D6200EC";"01";"SV##V00429";"";" 2";"18";"2";"VET.FEMME";"1";"DEFILE";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"L";"518.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"502";"20/04/18";"1829";"S.GIOVANNONI";"SG602PB101";"01";"OMINI NAPKIN HOLDER";"POLISHED BRASS";" 1";"18";"5";"DESIGN";"1";"DEFILE";"56";"NAPKIN HOLDER";"2";"INTERNET";"0";"";"0";"";"G";"TU";"175.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"504";"20/04/18";"1829";"S.GIOVANNONI";"SG602PB103";"01";"OMINI NAPKIN HOLDER3";"POLISHED BRASS";" 1";"18";"5";"DESIGN";"1";"DEFILE";"56";"NAPKIN HOLDER";"2";"INTERNET";"0";"";"0";"";"G";"TU";"175.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"512";"20/04/18";"1865";"BRANCH";"BR403PB101";"01";"DUSK DAWN TABLE LAMP";"OTTONE LUCIDO";" 1";"18";"5";"DESIGN";"2";"CONDITIONNEL";"16";"LUMINAIRE";"0";"";"0";"";"0";"";"G";"TU";"2050.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"2";"20";"";"60";""
"546";"17/09/13";"559";"SYLVIA TOLEDANO";"VISIONNAIR";"01";"E BLACK";"";" 2";"13";"17";"BAGAGE FEMME";"2";"CONDITIONNEL";"969";"MINAUDIERE";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"1550.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"549";"22/02/05";"643";"LMALTIERI";"FYP30 PF03";"01";"7";"";" 1";"05";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"H";"2";"690.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";""
"553";"05/07/18";"1278";"SAINT LAURENT F";"494699DV72";"01";"5##1000 NERO/NERO";"";" 2";"18";"17";"BAGAGE FEMME";"4";"PRECOLLECTION";"962";"SAC";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"1550.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"558";"27/07/18";"1278";"SAINT LAURENT F";"5327500SX2";"01";"W##1048 NERO/ROUGE L";"EGION##";" 2";"18";"17";"BAGAGE FEMME";"4";"PRECOLLECTION";"962";"SAC";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"1850.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"561";"25/02/05";"643";"LMALTIERI";"LYP33 WC16";"01";"7";"";" 1";"05";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"H";"1";"1950.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"561";"25/02/05";"643";"LMALTIERI";"LYP33 WC16";"01";"7";"";" 1";"05";"2";"VET.FEMME";"1";"DEFILE";"200";"PANTALON";"0";"";"0";"";"1";"Enlight";"H";"2";"1950.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"1";"18";"";"20";"";"60";""
"567";"06/06/18";"1278";"SAINT LAURENT F";"5293500RRV";"01";"V##1000 NERO";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"38";"795.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"569";"09/08/18";"1278";"SAINT LAURENT F";"5320260SR0";"01";"0##2930 CHAD";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"36";"1695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"569";"09/08/18";"1278";"SAINT LAURENT F";"5320260SR0";"01";"0##2930 CHAD";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"37";"1695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"569";"09/08/18";"1278";"SAINT LAURENT F";"5320260SR0";"01";"0##2930 CHAD";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"375";"1695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"587";"26/09/18";"1278";"SAINT LAURENT F";"5384520YD0";"01";"7##1000 NERO";"";" 2";"18";"17";"BAGAGE FEMME";"1";"DEFILE";"962";"SAC";"2";"INTERNET";"0";"";"1";"Enlight";"G";"TU";"2150.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";"2"
"593";"18/09/18";"1278";"SAINT LAURENT F";"5438390TF0";"01";"0##2053 MANTO NATURA";"LE+EBANO##";" 2";"18";"15";"CHAUS.F";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UM";"36";"1195.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"594";"20/04/18";"1509";"NASOMATTO";"NA0042";"01";"NUDIFLORUM 30ML";"";" 1";"18";"30";"FRAGRANCES";"1";"DEFILE";"19";"PARFUM";"2";"INTERNET";"0";"";"0";"";"G";"TU";"124.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"7";"20";"";"60";""
"599";"17/01/18";"678";"OFFICINE CREATIVE";"FIRA/001";"03";"REST GOSSO";"";" 1";"18";"14";"CHAUS.H";"1";"DEFILE";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"UMR";"41";"295.00";"0";"";"3";"";"7";"";"9";"";"11";"1";"12";"";"14";"";"18";"";"20";"";"60";"1"
"607";"28/05/18";"108";"BALENCIAGA";"529757TYD1";"01";"5##1000 BLACK";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"550";"JUPE";"2";"INTERNET";"0";"";"1";"Enlight";"A";"36";"1095.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"608";"12/07/18";"108";"BALENCIAGA";"528535TBT0";"01";"2##6100 RED/KHAKI";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"36";"795.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"608";"12/07/18";"108";"BALENCIAGA";"528535TBT0";"01";"2##6100 RED/KHAKI";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"A";"38";"795.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"636";"20/06/18";"108";"BALENCIAGA";"530234TXE1";"01";"0##1664 NOIR VINTAGE";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"PQ";"24";"395.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"636";"20/06/18";"108";"BALENCIAGA";"530234TXE1";"01";"0##1664 NOIR VINTAGE";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"2";"INTERNET";"0";"";"1";"Enlight";"PQ";"32";"395.00";"0";"";"3";"";"7";"1";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"642";"23/04/18";"109";"BALENCIAGA";"524037W09O";"01";"1##1000 NOIR";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"42";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"37";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"38";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"39";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"40";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"41";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"643";"06/06/18";"109";"BALENCIAGA";"524043W09T";"01";"2##1218 GRIS/BLEU/RO";"UGE##";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"42";"695.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"650";"14/01/05";"979";"BOUREAU DE CHANCE";"11A04";"01";"POCKET";"";" 1";"05";"20";"ACCESS FEMME";"1";"DEFILE";"810";"DIVERS";"0";"";"0";"";"1";"Enlight";"G";"TU";"216.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"657";"24/09/18";"109";"BALENCIAGA";"525723W07U";"01";"0##1000 NOIR";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"36";"565.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"657";"24/09/18";"109";"BALENCIAGA";"525723W07U";"01";"0##1000 NOIR";"";" 2";"18";"15";"CHAUS.F";"4";"PRECOLLECTION";"900";"CHAUSSURES";"2";"INTERNET";"0";"";"1";"Enlight";"HUM";"39";"565.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"686";"10/07/18";"1560";"MARGIELA AVP FEMME";"S51AA0166";"01";"S48123 900";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"100";"MANTEAU";"2";"INTERNET";"0";"";"1";"Enlight";"A";"40";"1790.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"686";"10/07/18";"1560";"MARGIELA AVP FEMME";"S51AA0166";"01";"S48123 900";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"100";"MANTEAU";"2";"INTERNET";"0";"";"1";"Enlight";"A";"42";"1790.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"693";"30/08/18";"1560";"MARGIELA AVP FEMME";"S51GU0026";"01";"S25391 961";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"400";"SWEAT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"XS";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"2"
"693";"30/08/18";"1560";"MARGIELA AVP FEMME";"S51GU0026";"01";"S25391 961";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"400";"SWEAT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"693";"30/08/18";"1560";"MARGIELA AVP FEMME";"S51GU0026";"01";"S25391 961";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"400";"SWEAT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"M";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"694";"21/06/18";"1560";"MARGIELA AVP FEMME";"S51HA0845";"01";"S16424 103";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"590.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"696";"20/09/18";"1560";"MARGIELA AVP FEMME";"S51HA0858";"01";"S16425 314";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"XS";"890.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"697";"12/07/18";"1560";"MARGIELA AVP FEMME";"S51HA0861";"01";"S16436 002F";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"XS";"780.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"697";"12/07/18";"1560";"MARGIELA AVP FEMME";"S51HA0861";"01";"S16436 002F";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"300";"PULL";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"780.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"698";"07/08/18";"1560";"MARGIELA AVP FEMME";"S51KA0427";"01";"S48086 963";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"1";"DETAGUE";"0";"";"1";"Enlight";"A";"40";"620.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"699";"06/07/18";"1560";"MARGIELA AVP FEMME";"S51KA0431";"01";"S49225 121";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"1";"DETAGUE";"0";"";"1";"Enlight";"A";"38";"790.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"699";"06/07/18";"1560";"MARGIELA AVP FEMME";"S51KA0431";"01";"S49225 121";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"1";"DETAGUE";"0";"";"1";"Enlight";"A";"40";"790.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"699";"06/07/18";"1560";"MARGIELA AVP FEMME";"S51KA0431";"01";"S49225 121";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"200";"PANTALON";"1";"DETAGUE";"0";"";"1";"Enlight";"A";"42";"790.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";"1"
"709";"15/01/05";"971";"LCB COMPANY";"10000 STUD";"05";"CREAM";"";" 1";"05";"19";"ACCESS HOMME";"1";"DEFILE";"800";"CEINTURE";"0";"";"0";"";"1";"Enlight";"E";"95";"252.00";"0";"1";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"";"20";"";"60";""
"710";"18/06/18";"1867";"THE ROW";"4125Y50";"01";"DKR DARK RED";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"312";"CARDIGAN";"2";"INTERNET";"0";"";"1";"Enlight";"B";"XS";"1875.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"710";"18/06/18";"1867";"THE ROW";"4125Y50";"01";"DKR DARK RED";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"312";"CARDIGAN";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"1875.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"711";"18/06/18";"1867";"THE ROW";"4125Y50";"02";"LAB LAPIS BLUE";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"312";"CARDIGAN";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"1875.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"714";"18/06/18";"1867";"THE ROW";"4134Y50";"01";"DKR DARK RED";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"S";"1650.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
"716";"18/06/18";"1867";"THE ROW";"4175Y50";"01";"DKR DARK RED";"";" 2";"18";"2";"VET.FEMME";"4";"PRECOLLECTION";"431";"HAUT";"2";"INTERNET";"0";"";"1";"Enlight";"B";"XS";"950.00";"0";"";"3";"";"7";"";"9";"";"11";"";"12";"";"14";"";"18";"1";"20";"";"60";""
